data,open,high,low,close,vol
2019-01-11 16:45:00,94150.0,94185.0,94065.0,94125.0,67836
2019-01-11 17:00:00,94130.0,94265.0,94090.0,94240.0,66144
2019-01-11 17:15:00,94235.0,94285.0,94150.0,94190.0,60719
2019-01-11 17:30:00,94185.0,94275.0,94165.0,94230.0,39029
2019-01-11 17:45:00,94225.0,94245.0,94080.0,94130.0,55422
2019-01-11 18:00:00,94125.0,94170.0,94060.0,94060.0,26601
2019-01-14 09:00:00,93590.0,93720.0,93545.0,93575.0,86305
2019-01-14 09:15:00,93580.0,93765.0,93570.0,93760.0,84543
2019-01-14 09:30:00,93760.0,93820.0,93720.0,93785.0,80923
2019-01-14 09:45:00,93785.0,93960.0,93785.0,93935.0,131445
2019-01-14 10:00:00,93935.0,94030.0,93840.0,93930.0,140201
2019-01-14 10:15:00,93935.0,94025.0,93865.0,93980.0,120567
2019-01-14 10:30:00,93980.0,94680.0,93970.0,94455.0,313251
2019-01-14 10:45:00,94460.0,94500.0,94290.0,94320.0,130331
2019-01-14 11:00:00,94320.0,94550.0,94315.0,94350.0,144201
2019-01-14 11:15:00,94350.0,94465.0,94305.0,94395.0,96237
2019-01-14 11:30:00,94400.0,94475.0,94325.0,94450.0,88498
2019-01-14 11:45:00,94450.0,94500.0,94210.0,94295.0,157992
2019-01-14 12:00:00,94290.0,94415.0,94270.0,94295.0,129801
2019-01-14 12:15:00,94295.0,94355.0,94230.0,94325.0,74946
2019-01-14 12:30:00,94320.0,94435.0,94215.0,94365.0,150798
2019-01-14 12:45:00,94360.0,94390.0,94260.0,94280.0,88608
2019-01-14 13:00:00,94285.0,94465.0,94260.0,94445.0,107673
2019-01-14 13:15:00,94445.0,94540.0,94385.0,94470.0,107848
2019-01-14 13:30:00,94465.0,94470.0,94385.0,94395.0,61389
2019-01-14 13:45:00,94400.0,94665.0,94315.0,94650.0,150046
2019-01-14 14:00:00,94650.0,94665.0,94450.0,94525.0,114882
2019-01-14 14:15:00,94525.0,94545.0,94400.0,94510.0,86359
2019-01-14 14:30:00,94510.0,94850.0,94490.0,94745.0,169709
2019-01-14 14:45:00,94745.0,94875.0,94695.0,94855.0,117214
2019-01-14 15:00:00,94860.0,94940.0,94815.0,94890.0,127953
2019-01-14 15:15:00,94890.0,94945.0,94810.0,94815.0,91632
2019-01-14 15:30:00,94815.0,94920.0,94780.0,94890.0,91550
2019-01-14 15:45:00,94895.0,94935.0,94745.0,94770.0,88209
2019-01-14 16:00:00,94775.0,94810.0,94705.0,94795.0,74263
2019-01-14 16:15:00,94800.0,94845.0,94760.0,94810.0,70727
2019-01-14 16:30:00,94810.0,94860.0,94735.0,94800.0,75540
2019-01-14 16:45:00,94805.0,94915.0,94790.0,94875.0,98932
2019-01-14 17:00:00,94870.0,94885.0,94790.0,94810.0,107200
2019-01-14 17:15:00,94805.0,94815.0,94735.0,94775.0,97678
2019-01-14 17:30:00,94775.0,94845.0,94755.0,94805.0,76647
2019-01-14 17:45:00,94805.0,94900.0,94770.0,94890.0,71289
2019-01-14 18:00:00,94890.0,94900.0,94780.0,94820.0,37286
2019-01-15 09:00:00,95000.0,95000.0,94830.0,94860.0,96287
2019-01-15 09:15:00,94860.0,94890.0,94775.0,94820.0,114764
2019-01-15 09:30:00,94815.0,94875.0,94745.0,94770.0,84751
2019-01-15 09:45:00,94770.0,94860.0,94770.0,94830.0,84129
2019-01-15 10:00:00,94835.0,94835.0,94580.0,94690.0,170047
2019-01-15 10:15:00,94685.0,95100.0,94685.0,95025.0,238701
2019-01-15 10:30:00,95020.0,95035.0,94705.0,94740.0,208030
2019-01-15 10:45:00,94740.0,94790.0,94570.0,94615.0,228701
2019-01-15 11:00:00,94615.0,94785.0,94570.0,94750.0,145180
2019-01-15 11:15:00,94750.0,94955.0,94735.0,94915.0,189214
2019-01-15 11:30:00,94915.0,95020.0,94850.0,94900.0,161025
2019-01-15 11:45:00,94900.0,94910.0,94770.0,94870.0,132847
2019-01-15 12:00:00,94870.0,94915.0,94805.0,94860.0,67487
2019-01-15 12:15:00,94860.0,94865.0,94735.0,94780.0,101944
2019-01-15 12:30:00,94775.0,94895.0,94705.0,94805.0,172391
2019-01-15 12:45:00,94800.0,94910.0,94740.0,94890.0,111121
2019-01-15 13:00:00,94890.0,95095.0,94675.0,94715.0,249038
2019-01-15 13:15:00,94715.0,94845.0,94640.0,94740.0,151433
2019-01-15 13:30:00,94740.0,94870.0,94710.0,94845.0,119208
2019-01-15 13:45:00,94850.0,94905.0,94785.0,94845.0,131973
2019-01-15 14:00:00,94840.0,94920.0,94815.0,94850.0,129693
2019-01-15 14:15:00,94850.0,94880.0,94660.0,94745.0,104948
2019-01-15 14:30:00,94740.0,94805.0,94725.0,94735.0,81700
2019-01-15 14:45:00,94735.0,94850.0,94730.0,94820.0,89881
2019-01-15 15:00:00,94820.0,94915.0,94800.0,94860.0,104086
2019-01-15 15:15:00,94865.0,94870.0,94700.0,94755.0,96790
2019-01-15 15:30:00,94750.0,94780.0,94390.0,94430.0,179845
2019-01-15 15:45:00,94435.0,94480.0,93760.0,94190.0,311049
2019-01-15 16:00:00,94185.0,94320.0,94120.0,94215.0,114180
2019-01-15 16:15:00,94215.0,94380.0,94160.0,94335.0,88146
2019-01-15 16:30:00,94330.0,94340.0,94185.0,94245.0,90958
2019-01-15 16:45:00,94250.0,94485.0,94250.0,94475.0,89123
2019-01-15 17:00:00,94480.0,94545.0,94325.0,94375.0,127018
2019-01-15 17:15:00,94375.0,94375.0,94205.0,94210.0,102097
2019-01-15 17:30:00,94210.0,94385.0,94165.0,94260.0,87133
2019-01-15 17:45:00,94265.0,94280.0,93985.0,94245.0,93420
2019-01-15 18:00:00,94245.0,94580.0,94225.0,94580.0,36527
2019-01-16 09:00:00,94800.0,94800.0,94565.0,94605.0,79927
2019-01-16 09:15:00,94610.0,94680.0,94585.0,94650.0,63941
2019-01-16 09:30:00,94655.0,94695.0,94600.0,94620.0,63023
2019-01-16 09:45:00,94615.0,94615.0,94430.0,94490.0,117851
2019-01-16 10:00:00,94490.0,94510.0,94360.0,94400.0,130595
2019-01-16 10:15:00,94405.0,94525.0,94320.0,94520.0,130692
2019-01-16 10:30:00,94515.0,94600.0,94415.0,94590.0,165684
2019-01-16 10:45:00,94590.0,94720.0,94425.0,94460.0,191113
2019-01-16 11:00:00,94465.0,94570.0,94280.0,94545.0,174652
2019-01-16 11:15:00,94545.0,94560.0,94320.0,94415.0,137748
2019-01-16 11:30:00,94410.0,94495.0,94225.0,94280.0,148314
2019-01-16 11:45:00,94280.0,94380.0,94245.0,94295.0,108723
2019-01-16 12:00:00,94300.0,94370.0,94170.0,94205.0,145429
2019-01-16 12:15:00,94205.0,94225.0,94050.0,94200.0,140068
2019-01-16 12:30:00,94200.0,94505.0,94190.0,94430.0,201294
2019-01-16 12:45:00,94425.0,94645.0,94425.0,94560.0,189722
2019-01-16 13:00:00,94565.0,94750.0,94480.0,94535.0,159300
2019-01-16 13:15:00,94535.0,94550.0,94410.0,94485.0,105525
2019-01-16 13:30:00,94485.0,94500.0,94305.0,94355.0,121014
2019-01-16 13:45:00,94360.0,94480.0,94305.0,94405.0,169042
2019-01-16 14:00:00,94410.0,94435.0,94235.0,94390.0,166291
2019-01-16 14:15:00,94390.0,94545.0,94350.0,94530.0,158627
2019-01-16 14:30:00,94525.0,94610.0,94450.0,94490.0,125238
2019-01-16 14:45:00,94495.0,94630.0,94435.0,94620.0,102015
2019-01-16 15:00:00,94615.0,94650.0,94480.0,94555.0,99380
2019-01-16 15:15:00,94555.0,94715.0,94510.0,94650.0,127775
2019-01-16 15:30:00,94650.0,94800.0,94645.0,94665.0,128032
2019-01-16 15:45:00,94665.0,94695.0,94555.0,94580.0,131169
2019-01-16 16:00:00,94575.0,94735.0,94525.0,94565.0,150624
2019-01-16 16:15:00,94560.0,94595.0,94455.0,94465.0,86613
2019-01-16 16:30:00,94465.0,94585.0,94400.0,94440.0,122977
2019-01-16 16:45:00,94435.0,94555.0,94430.0,94470.0,77153
2019-01-16 17:00:00,94470.0,94670.0,94425.0,94575.0,99604
2019-01-16 17:15:00,94575.0,94650.0,94520.0,94645.0,68423
2019-01-16 17:30:00,94645.0,94715.0,94545.0,94595.0,73414
2019-01-16 17:45:00,94595.0,94650.0,94560.0,94605.0,44558
2019-01-16 18:00:00,94600.0,94795.0,94590.0,94795.0,32186
2019-01-17 09:00:00,94410.0,94545.0,94405.0,94515.0,68370
2019-01-17 09:15:00,94515.0,94545.0,94460.0,94540.0,58758
2019-01-17 09:30:00,94540.0,94640.0,94515.0,94585.0,84842
2019-01-17 09:45:00,94585.0,94645.0,94540.0,94615.0,67971
2019-01-17 10:00:00,94615.0,94720.0,94475.0,94705.0,174388
2019-01-17 10:15:00,94700.0,94715.0,94380.0,94465.0,220976
2019-01-17 10:30:00,94460.0,94515.0,94290.0,94320.0,173180
2019-01-17 10:45:00,94315.0,94485.0,94265.0,94345.0,155302
2019-01-17 11:00:00,94345.0,94485.0,94310.0,94460.0,124479
2019-01-17 11:15:00,94460.0,94550.0,94425.0,94540.0,118904
2019-01-17 11:30:00,94545.0,94630.0,94440.0,94565.0,160941
2019-01-17 11:45:00,94560.0,94645.0,94495.0,94560.0,122210
2019-01-17 12:00:00,94555.0,94645.0,94460.0,94575.0,110370
2019-01-17 12:15:00,94575.0,94715.0,94570.0,94670.0,109384
2019-01-17 12:30:00,94675.0,94970.0,94575.0,94910.0,252869
2019-01-17 12:45:00,94910.0,95030.0,94865.0,94960.0,147778
2019-01-17 13:00:00,94960.0,95155.0,94925.0,95120.0,166758
2019-01-17 13:15:00,95120.0,95315.0,95045.0,95280.0,199443
2019-01-17 13:30:00,95280.0,95290.0,95115.0,95180.0,114631
2019-01-17 13:45:00,95180.0,95300.0,95150.0,95245.0,101137
2019-01-17 14:00:00,95245.0,95410.0,95200.0,95385.0,111487
2019-01-17 14:15:00,95385.0,95500.0,95175.0,95215.0,177245
2019-01-17 14:30:00,95210.0,95365.0,95130.0,95335.0,152682
2019-01-17 14:45:00,95340.0,95400.0,95270.0,95355.0,91511
2019-01-17 15:00:00,95350.0,95360.0,95240.0,95325.0,91292
2019-01-17 15:15:00,95330.0,95425.0,95300.0,95400.0,75643
2019-01-17 15:30:00,95395.0,95495.0,95380.0,95380.0,93734
2019-01-17 15:45:00,95385.0,95425.0,95340.0,95360.0,86629
2019-01-17 16:00:00,95360.0,95760.0,95340.0,95575.0,198728
2019-01-17 16:15:00,95575.0,95760.0,95565.0,95685.0,133852
2019-01-17 16:30:00,95680.0,95790.0,95615.0,95630.0,114926
2019-01-17 16:45:00,95625.0,95740.0,95615.0,95685.0,96800
2019-01-17 17:00:00,95685.0,95800.0,95630.0,95780.0,116877
2019-01-17 17:15:00,95785.0,95785.0,95695.0,95735.0,99985
2019-01-17 17:30:00,95730.0,96095.0,95650.0,96080.0,167557
2019-01-17 17:45:00,96075.0,96085.0,95800.0,95810.0,103324
2019-01-17 18:00:00,95815.0,95920.0,95705.0,95770.0,54011
2019-01-18 09:00:00,95660.0,95825.0,95595.0,95650.0,97484
2019-01-18 09:15:00,95650.0,95940.0,95585.0,95940.0,140980
2019-01-18 09:30:00,95940.0,96010.0,95825.0,95875.0,137838
2019-01-18 09:45:00,95880.0,96065.0,95865.0,96055.0,106060
2019-01-18 10:00:00,96050.0,96180.0,95885.0,96165.0,181702
2019-01-18 10:15:00,96165.0,96525.0,96120.0,96480.0,209685
2019-01-18 10:30:00,96480.0,96630.0,96390.0,96595.0,156874
2019-01-18 10:45:00,96595.0,96795.0,96555.0,96685.0,212776
2019-01-18 11:00:00,96680.0,96695.0,96490.0,96515.0,145390
2019-01-18 11:15:00,96520.0,96585.0,96450.0,96515.0,115434
2019-01-18 11:30:00,96515.0,96615.0,96405.0,96520.0,132240
2019-01-18 11:45:00,96520.0,96600.0,96460.0,96470.0,114707
2019-01-18 12:00:00,96475.0,96540.0,96435.0,96520.0,75385
2019-01-18 12:15:00,96515.0,96680.0,96490.0,96610.0,123221
2019-01-18 12:30:00,96615.0,96735.0,96490.0,96620.0,182812
2019-01-18 12:45:00,96620.0,96645.0,96360.0,96405.0,117586
2019-01-18 13:00:00,96410.0,96485.0,96275.0,96475.0,153716
2019-01-18 13:15:00,96480.0,96665.0,96375.0,96385.0,183179
2019-01-18 13:30:00,96380.0,96500.0,96290.0,96445.0,153549
2019-01-18 13:45:00,96450.0,96530.0,96360.0,96475.0,129926
2019-01-18 14:00:00,96475.0,96585.0,96420.0,96465.0,111708
2019-01-18 14:15:00,96465.0,96530.0,96355.0,96520.0,115569
2019-01-18 14:30:00,96520.0,96590.0,96400.0,96565.0,89637
2019-01-18 14:45:00,96570.0,96575.0,96370.0,96395.0,105023
2019-01-18 15:00:00,96395.0,96440.0,96215.0,96370.0,144510
2019-01-18 15:15:00,96375.0,96500.0,96345.0,96415.0,101421
2019-01-18 15:30:00,96410.0,96430.0,96235.0,96330.0,124199
2019-01-18 15:45:00,96330.0,96490.0,96290.0,96370.0,101747
2019-01-18 16:00:00,96375.0,96430.0,96330.0,96385.0,74989
2019-01-18 16:15:00,96390.0,96560.0,96360.0,96425.0,107728
2019-01-18 16:30:00,96430.0,96465.0,96335.0,96455.0,84510
2019-01-18 16:45:00,96450.0,96680.0,96380.0,96655.0,130691
2019-01-18 17:00:00,96655.0,96730.0,96605.0,96660.0,111615
2019-01-18 17:15:00,96660.0,96690.0,96480.0,96530.0,101229
2019-01-18 17:30:00,96530.0,96630.0,96425.0,96455.0,91276
2019-01-18 17:45:00,96450.0,96485.0,96400.0,96410.0,46042
2019-01-18 18:00:00,96415.0,96445.0,96270.0,96280.0,34058
2019-01-21 09:00:00,96150.0,96310.0,96055.0,96270.0,100185
2019-01-21 09:15:00,96270.0,96300.0,95975.0,95995.0,111194
2019-01-21 09:30:00,96000.0,96045.0,95925.0,95945.0,90134
2019-01-21 09:45:00,95950.0,96005.0,95860.0,95995.0,74311
2019-01-21 10:00:00,95995.0,96195.0,95985.0,96140.0,137835
2019-01-21 10:15:00,96140.0,96145.0,95775.0,95810.0,150524
2019-01-21 10:30:00,95805.0,95815.0,95270.0,95305.0,247555
2019-01-21 10:45:00,95310.0,95330.0,95130.0,95280.0,176009
2019-01-21 11:00:00,95275.0,95445.0,95225.0,95435.0,125815
2019-01-21 11:15:00,95435.0,95545.0,95405.0,95525.0,117888
2019-01-21 11:30:00,95525.0,95585.0,95405.0,95455.0,123446
2019-01-21 11:45:00,95450.0,95600.0,95425.0,95550.0,97745
2019-01-21 12:00:00,95545.0,95650.0,95490.0,95575.0,86473
2019-01-21 12:15:00,95575.0,95685.0,95530.0,95670.0,77123
2019-01-21 12:30:00,95670.0,95685.0,95570.0,95605.0,65575
2019-01-21 12:45:00,95600.0,95640.0,95595.0,95610.0,35565
2019-01-21 13:00:00,95615.0,95615.0,95475.0,95595.0,108640
2019-01-21 13:15:00,95590.0,95645.0,95525.0,95545.0,76891
2019-01-21 13:30:00,95545.0,95580.0,95500.0,95535.0,60879
2019-01-21 13:45:00,95535.0,95580.0,95425.0,95570.0,87113
2019-01-21 14:00:00,95575.0,95655.0,95540.0,95540.0,78232
2019-01-21 14:15:00,95545.0,95650.0,95540.0,95640.0,52607
2019-01-21 14:30:00,95640.0,95720.0,95575.0,95610.0,93399
2019-01-21 14:45:00,95610.0,95750.0,95600.0,95705.0,85071
2019-01-21 15:00:00,95705.0,95920.0,95705.0,95905.0,107076
2019-01-21 15:15:00,95905.0,96120.0,95890.0,96090.0,134173
2019-01-21 15:30:00,96095.0,96105.0,95980.0,96030.0,68092
2019-01-21 15:45:00,96025.0,96265.0,96020.0,96250.0,105147
2019-01-21 16:00:00,96250.0,96260.0,96110.0,96235.0,79743
2019-01-21 16:15:00,96235.0,96370.0,96210.0,96250.0,104542
2019-01-21 16:30:00,96245.0,96300.0,96130.0,96135.0,85793
2019-01-21 16:45:00,96130.0,96235.0,96090.0,96200.0,74914
2019-01-21 17:00:00,96195.0,96250.0,96150.0,96205.0,56551
2019-01-21 17:15:00,96205.0,96240.0,96105.0,96120.0,51440
2019-01-21 17:30:00,96125.0,96190.0,96045.0,96060.0,54896
2019-01-21 17:45:00,96060.0,96220.0,96020.0,96200.0,55133
2019-01-21 18:00:00,96200.0,96580.0,96195.0,96580.0,32028
2019-01-22 09:00:00,96040.0,96100.0,95795.0,95910.0,102990
2019-01-22 09:15:00,95915.0,95915.0,95720.0,95810.0,102022
2019-01-22 09:30:00,95810.0,95910.0,95700.0,95785.0,118688
2019-01-22 09:45:00,95780.0,95960.0,95715.0,95930.0,124909
2019-01-22 10:00:00,95935.0,96050.0,95780.0,96045.0,175362
2019-01-22 10:15:00,96050.0,96090.0,95900.0,95995.0,165935
2019-01-22 10:30:00,96000.0,96215.0,95965.0,96145.0,190653
2019-01-22 10:45:00,96145.0,96150.0,96035.0,96100.0,121244
2019-01-22 11:00:00,96100.0,96220.0,96080.0,96165.0,117748
2019-01-22 11:15:00,96160.0,96215.0,95935.0,96110.0,182654
2019-01-22 11:30:00,96115.0,96120.0,95640.0,95650.0,233965
2019-01-22 11:45:00,95645.0,95900.0,95610.0,95875.0,162215
2019-01-22 12:00:00,95870.0,96050.0,95850.0,96000.0,129162
2019-01-22 12:15:00,95995.0,96015.0,95870.0,96005.0,128648
2019-01-22 12:30:00,96010.0,96415.0,95945.0,96375.0,248050
2019-01-22 12:45:00,96375.0,96390.0,95820.0,96250.0,285238
2019-01-22 13:00:00,96245.0,96255.0,95585.0,95605.0,214900
2019-01-22 13:15:00,95610.0,95610.0,95195.0,95480.0,253741
2019-01-22 13:30:00,95480.0,95680.0,95435.0,95665.0,148895
2019-01-22 13:45:00,95665.0,95690.0,95475.0,95485.0,128555
2019-01-22 14:00:00,95490.0,95525.0,95380.0,95465.0,133867
2019-01-22 14:15:00,95465.0,95675.0,95450.0,95650.0,90773
2019-01-22 14:30:00,95650.0,95765.0,95570.0,95615.0,116618
2019-01-22 14:45:00,95610.0,95635.0,95250.0,95285.0,146241
2019-01-22 15:00:00,95290.0,95480.0,95265.0,95385.0,124736
2019-01-22 15:15:00,95380.0,95545.0,95290.0,95355.0,130135
2019-01-22 15:30:00,95355.0,95465.0,95290.0,95355.0,117203
2019-01-22 15:45:00,95355.0,95450.0,95200.0,95425.0,147205
2019-01-22 16:00:00,95425.0,95425.0,94950.0,94970.0,199359
2019-01-22 16:15:00,94970.0,95240.0,94900.0,95145.0,171192
2019-01-22 16:30:00,95150.0,95285.0,95060.0,95125.0,131737
2019-01-22 16:45:00,95130.0,95240.0,95080.0,95145.0,95691
2019-01-22 17:00:00,95145.0,95190.0,95030.0,95180.0,92438
2019-01-22 17:15:00,95180.0,95275.0,95035.0,95045.0,110124
2019-01-22 17:30:00,95045.0,95195.0,94985.0,95085.0,88105
2019-01-22 17:45:00,95080.0,95245.0,94970.0,95205.0,76409
2019-01-22 18:00:00,95210.0,95335.0,95100.0,95100.0,43669
2019-01-23 09:00:00,95510.0,95745.0,95500.0,95660.0,105114
2019-01-23 09:15:00,95660.0,95730.0,95590.0,95615.0,82054
2019-01-23 09:30:00,95615.0,95845.0,95585.0,95760.0,108912
2019-01-23 09:45:00,95760.0,95900.0,95760.0,95810.0,87932
2019-01-23 10:00:00,95810.0,96080.0,95705.0,96025.0,246020
2019-01-23 10:15:00,96030.0,96125.0,95910.0,95920.0,200663
2019-01-23 10:30:00,95920.0,96150.0,95875.0,96090.0,211933
2019-01-23 10:45:00,96090.0,96100.0,95825.0,95935.0,184570
2019-01-23 11:00:00,95935.0,96030.0,95800.0,96015.0,169633
2019-01-23 11:15:00,96015.0,96165.0,95930.0,96120.0,183978
2019-01-23 11:30:00,96120.0,96220.0,96080.0,96110.0,136468
2019-01-23 11:45:00,96105.0,96315.0,96100.0,96260.0,153403
2019-01-23 12:00:00,96260.0,96730.0,96230.0,96585.0,235381
2019-01-23 12:15:00,96585.0,96795.0,96560.0,96740.0,183333
2019-01-23 12:30:00,96740.0,96880.0,96590.0,96795.0,207955
2019-01-23 12:45:00,96800.0,96930.0,96670.0,96695.0,166081
2019-01-23 13:00:00,96695.0,96835.0,96610.0,96785.0,134822
2019-01-23 13:15:00,96785.0,96840.0,96490.0,96615.0,223463
2019-01-23 13:30:00,96615.0,96620.0,96425.0,96500.0,169583
2019-01-23 13:45:00,96505.0,96605.0,96380.0,96410.0,131343
2019-01-23 14:00:00,96410.0,96630.0,96405.0,96580.0,124699
2019-01-23 14:15:00,96580.0,96600.0,96310.0,96385.0,155032
2019-01-23 14:30:00,96390.0,96530.0,96350.0,96395.0,147110
2019-01-23 14:45:00,96390.0,96415.0,96115.0,96125.0,205796
2019-01-23 15:00:00,96125.0,96160.0,95940.0,96115.0,252007
2019-01-23 15:15:00,96110.0,96265.0,95950.0,96260.0,215003
2019-01-23 15:30:00,96260.0,96470.0,96230.0,96230.0,194943
2019-01-23 15:45:00,96235.0,96310.0,96180.0,96200.0,138905
2019-01-23 16:00:00,96205.0,96305.0,96120.0,96220.0,161778
2019-01-23 16:15:00,96220.0,96330.0,96195.0,96265.0,116924
2019-01-23 16:30:00,96265.0,96530.0,96255.0,96410.0,175838
2019-01-23 16:45:00,96410.0,96490.0,96370.0,96420.0,116962
2019-01-23 17:00:00,96415.0,96665.0,96410.0,96620.0,168172
2019-01-23 17:15:00,96615.0,96700.0,96550.0,96635.0,97038
2019-01-23 17:30:00,96640.0,96720.0,96500.0,96530.0,98400
2019-01-23 17:45:00,96525.0,96710.0,96510.0,96670.0,72991
2019-01-23 18:00:00,96665.0,96780.0,96640.0,96775.0,27975
2019-01-24 09:00:00,96705.0,96840.0,96650.0,96695.0,97617
2019-01-24 09:15:00,96700.0,96895.0,96680.0,96855.0,106546
2019-01-24 09:30:00,96855.0,96860.0,96720.0,96800.0,96208
2019-01-24 09:45:00,96800.0,96845.0,96695.0,96765.0,89506
2019-01-24 10:00:00,96765.0,96995.0,96610.0,96950.0,254905
2019-01-24 10:15:00,96945.0,97030.0,96860.0,96970.0,171886
2019-01-24 10:30:00,96970.0,97145.0,96885.0,97125.0,172248
2019-01-24 10:45:00,97130.0,97360.0,97080.0,97315.0,196211
2019-01-24 11:00:00,97320.0,97430.0,97260.0,97370.0,146128
2019-01-24 11:15:00,97370.0,97460.0,97245.0,97280.0,135716
2019-01-24 11:30:00,97280.0,97335.0,97070.0,97290.0,204829
2019-01-24 11:45:00,97290.0,97335.0,97000.0,97015.0,175920
2019-01-24 12:00:00,97010.0,97235.0,96945.0,97230.0,161880
2019-01-24 12:15:00,97225.0,97410.0,97160.0,97225.0,142456
2019-01-24 12:30:00,97225.0,97380.0,97030.0,97155.0,202812
2019-01-24 12:45:00,97160.0,97265.0,97080.0,97225.0,118626
2019-01-24 13:00:00,97220.0,97375.0,97175.0,97330.0,95348
2019-01-24 13:15:00,97330.0,97585.0,97325.0,97495.0,163145
2019-01-24 13:30:00,97490.0,97685.0,97420.0,97590.0,126487
2019-01-24 13:45:00,97590.0,97650.0,97455.0,97635.0,116144
2019-01-24 14:00:00,97640.0,97645.0,97385.0,97410.0,114832
2019-01-24 14:15:00,97405.0,97540.0,97395.0,97490.0,91653
2019-01-24 14:30:00,97485.0,97655.0,97440.0,97635.0,100218
2019-01-24 14:45:00,97635.0,97680.0,97435.0,97500.0,127785
2019-01-24 15:00:00,97500.0,97560.0,97440.0,97470.0,79988
2019-01-24 15:15:00,97470.0,97480.0,97260.0,97360.0,146344
2019-01-24 15:30:00,97365.0,97425.0,97250.0,97260.0,115742
2019-01-24 15:45:00,97265.0,97445.0,97260.0,97300.0,115936
2019-01-24 16:00:00,97300.0,97390.0,97210.0,97265.0,97069
2019-01-24 16:15:00,97270.0,97380.0,97225.0,97330.0,90180
2019-01-24 16:30:00,97335.0,97490.0,97325.0,97405.0,103025
2019-01-24 16:45:00,97405.0,97580.0,97400.0,97530.0,94594
2019-01-24 17:00:00,97525.0,97540.0,97320.0,97425.0,135422
2019-01-24 17:15:00,97425.0,97475.0,97385.0,97455.0,61539
2019-01-24 17:30:00,97450.0,97630.0,97450.0,97625.0,81562
2019-01-24 17:45:00,97630.0,97800.0,97540.0,97800.0,102954
2019-01-24 18:00:00,97790.0,97935.0,97745.0,97935.0,47140
2019-01-28 09:00:00,96530.0,96890.0,96300.0,96590.0,139134
2019-01-28 09:15:00,96585.0,96750.0,96500.0,96685.0,126442
2019-01-28 09:30:00,96685.0,96740.0,96360.0,96425.0,134002
2019-01-28 09:45:00,96430.0,96450.0,96135.0,96210.0,169882
2019-01-28 10:00:00,96205.0,96305.0,95890.0,96005.0,231431
2019-01-28 10:15:00,96000.0,96245.0,95855.0,96180.0,197262
2019-01-28 10:30:00,96175.0,96230.0,95990.0,96220.0,121826
2019-01-28 10:45:00,96220.0,96440.0,96220.0,96350.0,178081
2019-01-28 11:00:00,96350.0,96425.0,96105.0,96115.0,158708
2019-01-28 11:15:00,96115.0,96120.0,95705.0,95815.0,209372
2019-01-28 11:30:00,95810.0,95820.0,95550.0,95700.0,174482
2019-01-28 11:45:00,95700.0,95750.0,95520.0,95620.0,132022
2019-01-28 12:00:00,95625.0,95695.0,95240.0,95270.0,169555
2019-01-28 12:15:00,95275.0,95350.0,95105.0,95340.0,162001
2019-01-28 12:30:00,95340.0,95435.0,94945.0,95230.0,271860
2019-01-28 12:45:00,95225.0,95515.0,95155.0,95325.0,187619
2019-01-28 13:00:00,95325.0,95400.0,95125.0,95195.0,126601
2019-01-28 13:15:00,95195.0,95425.0,95175.0,95395.0,120731
2019-01-28 13:30:00,95390.0,95570.0,95360.0,95510.0,112819
2019-01-28 13:45:00,95510.0,95700.0,95495.0,95610.0,117249
2019-01-28 14:00:00,95605.0,95755.0,95525.0,95735.0,111209
2019-01-28 14:15:00,95740.0,95885.0,95705.0,95840.0,121888
2019-01-28 14:30:00,95845.0,95890.0,95595.0,95650.0,163693
2019-01-28 14:45:00,95650.0,95690.0,95405.0,95405.0,184711
2019-01-28 15:00:00,95405.0,95510.0,95295.0,95445.0,151950
2019-01-28 15:15:00,95445.0,95635.0,95325.0,95620.0,141138
2019-01-28 15:30:00,95615.0,95670.0,95470.0,95510.0,132473
2019-01-28 15:45:00,95510.0,95855.0,95500.0,95660.0,183989
2019-01-28 16:00:00,95655.0,95985.0,95645.0,95900.0,156307
2019-01-28 16:15:00,95905.0,95965.0,95715.0,95795.0,140275
2019-01-28 16:30:00,95795.0,96025.0,95790.0,95965.0,158589
2019-01-28 16:45:00,95960.0,96070.0,95845.0,96010.0,143672
2019-01-28 17:00:00,96015.0,96100.0,95900.0,95980.0,104781
2019-01-28 17:15:00,95980.0,96010.0,95805.0,95845.0,98519
2019-01-28 17:30:00,95850.0,95945.0,95705.0,95805.0,115285
2019-01-28 17:45:00,95805.0,96000.0,95750.0,95915.0,77516
2019-01-28 18:00:00,95920.0,95930.0,95600.0,95600.0,41007
2019-01-29 09:00:00,95620.0,96140.0,95620.0,96115.0,139487
2019-01-29 09:15:00,96120.0,96175.0,96065.0,96105.0,94140
2019-01-29 09:30:00,96105.0,96420.0,96085.0,96355.0,165507
2019-01-29 09:45:00,96350.0,96515.0,96270.0,96490.0,146926
2019-01-29 10:00:00,96495.0,96670.0,96415.0,96620.0,216391
2019-01-29 10:15:00,96625.0,96650.0,96405.0,96575.0,146681
2019-01-29 10:30:00,96570.0,96640.0,96420.0,96495.0,151329
2019-01-29 10:45:00,96500.0,96580.0,96315.0,96345.0,142343
2019-01-29 11:00:00,96345.0,96650.0,96325.0,96605.0,164349
2019-01-29 11:15:00,96605.0,96740.0,96515.0,96660.0,194210
2019-01-29 11:30:00,96660.0,96865.0,96595.0,96840.0,159182
2019-01-29 11:45:00,96840.0,96960.0,96800.0,96940.0,154560
