2014-05-12 00:00	1.68498	1.69029	1.68473	1.68816	56902
2014-05-13 00:00	1.68816	1.68829	1.68187	1.68331	81649
2014-05-14 00:00	1.68331	1.68741	1.67534	1.67694	93277
2014-05-15 00:00	1.67699	1.68058	1.67320	1.67854	94289
2014-05-16 00:00	1.67854	1.68403	1.67848	1.68072	62497
2014-05-18 00:00	1.68147	1.68299	1.68127	1.68243	6159
2014-05-19 00:00	1.68243	1.68447	1.68052	1.68147	77225
2014-05-20 00:00	1.68147	1.68639	1.68021	1.68330	77033
2014-05-21 00:00	1.68330	1.69207	1.68319	1.68958	97964
2014-05-22 00:00	1.68955	1.69173	1.68514	1.68563	82649
2014-05-23 00:00	1.68562	1.68750	1.68128	1.68299	70153
2014-05-25 00:00	1.68308	1.68434	1.68185	1.68294	4992
2014-05-26 00:00	1.68293	1.68669	1.68289	1.68663	48087
2014-05-27 00:00	1.68663	1.68820	1.67825	1.68142	88707
2014-05-28 00:00	1.68142	1.68154	1.66976	1.67169	90623
2014-05-29 00:00	1.67171	1.67406	1.66928	1.67248	83108
2014-05-30 00:00	1.67248	1.67773	1.67236	1.67553	77328
2014-06-01 00:00	1.67634	1.67676	1.67462	1.67514	5897
2014-06-02 00:00	1.67515	1.67612	1.67241	1.67484	84168
2014-06-03 00:00	1.67484	1.67820	1.67305	1.67346	86899
2014-06-04 00:00	1.67345	1.67686	1.66986	1.67399	92842
2014-06-05 00:00	1.67396	1.68248	1.67225	1.68093	124150
2014-06-06 00:00	1.68091	1.68451	1.67807	1.67987	92624
2014-06-08 00:00	1.68041	1.68115	1.68000	1.68053	7423
2014-06-09 00:00	1.68051	1.68320	1.67837	1.68037	82026
2014-06-10 00:00	1.68037	1.68172	1.67379	1.67489	99493
2014-06-11 00:00	1.67489	1.68108	1.67396	1.67956	97792
2014-06-12 00:00	1.67955	1.69582	1.67912	1.69428	124839
2014-06-13 00:00	1.69428	1.69919	1.69398	1.69632	116860
2014-06-15 00:00	1.69717	1.69811	1.69682	1.69802	9317
2014-06-16 00:00	1.69804	1.70105	1.69592	1.69688	96852
2014-06-17 00:00	1.69688	1.69891	1.69375	1.69622	96728
2014-06-18 00:00	1.69621	1.70041	1.69204	1.69955	111474
2014-06-19 00:00	1.69955	1.70625	1.69843	1.70384	100099
2014-06-20 00:00	1.70383	1.70603	1.70029	1.70113	77647
2014-06-22 00:00	1.70106	1.70232	1.70106	1.70119	7280
2014-06-23 00:00	1.70117	1.70493	1.70018	1.70257	87325
2014-06-24 00:00	1.70257	1.70317	1.69655	1.69772	84901
2014-06-25 00:00	1.69773	1.70043	1.69522	1.69881	90778
2014-06-26 00:00	1.69880	1.70397	1.69710	1.70353	89491
2014-06-27 00:00	1.70353	1.70509	1.70067	1.70325	64670
2014-06-29 00:00	1.70262	1.70394	1.70244	1.70287	6609
2014-06-30 00:00	1.70287	1.71149	1.70084	1.71095	91665
2014-07-01 00:00	1.71095	1.71657	1.70959	1.71444	93905
2014-07-02 00:00	1.71447	1.71769	1.71401	1.71602	91405
2014-07-03 00:00	1.71603	1.71619	1.70989	1.71579	99437
2014-07-04 00:00	1.71581	1.71791	1.71311	1.71577	60436
2014-07-06 00:00	1.71675	1.71678	1.71373	1.71381	9720
2014-07-07 00:00	1.71378	1.71561	1.71081	1.71378	78498
2014-07-08 00:00	1.71379	1.71475	1.70851	1.71332	83438
2014-07-09 00:00	1.71331	1.71631	1.70942	1.71596	97754
2014-07-10 00:00	1.71596	1.71675	1.71047	1.71218	94928
2014-07-11 00:00	1.71217	1.71505	1.70936	1.70996	77187
2014-07-13 00:00	1.71205	1.71238	1.71081	1.71191	8716
2014-07-14 00:00	1.71190	1.71437	1.70697	1.70826	82818
2014-07-15 00:00	1.70826	1.71910	1.70592	1.71375	109387
2014-07-16 00:00	1.71374	1.71508	1.71124	1.71360	85966
2014-07-17 00:00	1.71359	1.71437	1.70838	1.70873	99270
2014-07-18 00:00	1.70872	1.71173	1.70361	1.70842	88623
2014-07-20 00:00	1.70858	1.70919	1.70770	1.70820	8298
2014-07-21 00:00	1.70819	1.70992	1.70556	1.70775	97036
2014-07-22 00:00	1.70776	1.70829	1.70413	1.70617	103754
2014-07-23 00:00	1.70617	1.70952	1.70240	1.70342	109117
2014-07-24 00:00	1.70342	1.70533	1.69662	1.69899	109172
2014-07-25 00:00	1.69899	1.69980	1.69610	1.69738	96357
2014-07-27 00:00	1.69778	1.69826	1.69738	1.69778	8414
2014-07-28 00:00	1.69780	1.70006	1.69724	1.69852	101723
2014-07-29 00:00	1.69848	1.69946	1.69333	1.69504	117337
2014-07-30 00:00	1.69504	1.69548	1.68893	1.69152	127279
2014-07-31 00:00	1.69152	1.69263	1.68569	1.68874	138376
2014-08-01 00:00	1.68874	1.68883	1.68140	1.68225	145823
2014-08-03 00:00	1.68319	1.68337	1.68163	1.68249	9378
2014-08-04 00:00	1.68249	1.68699	1.68136	1.68697	89311
2014-08-05 00:00	1.68697	1.68882	1.68449	1.68746	97072
2014-08-06 00:00	1.68745	1.68779	1.68213	1.68590	106088
2014-08-07 00:00	1.68589	1.68637	1.68090	1.68144	119756
2014-08-08 00:00	1.68144	1.68293	1.67664	1.67730	119158
2014-08-10 00:00	1.67777	1.67822	1.67702	1.67789	8092
2014-08-11 00:00	1.67792	1.67958	1.67734	1.67778	80514
2014-08-12 00:00	1.67777	1.68154	1.67569	1.68076	96373
2014-08-13 00:00	1.68076	1.68434	1.66780	1.66817	126241
2014-08-14 00:00	1.66815	1.66968	1.66572	1.66820	89762
2014-08-15 00:00	1.66820	1.67015	1.66764	1.66888	89731
2014-08-17 00:00	1.67320	1.67320	1.67131	1.67179	7796
2014-08-18 00:00	1.67178	1.67373	1.67122	1.67177	73383
2014-08-19 00:00	1.67177	1.67255	1.66109	1.66193	98825
2014-08-20 00:00	1.66193	1.66786	1.65896	1.65912	99844
2014-08-21 00:00	1.65912	1.66011	1.65638	1.65731	78410
2014-08-22 00:00	1.65731	1.65972	1.65611	1.65669	81031
2014-08-24 00:00	1.65405	1.65549	1.65355	1.65516	12990
2014-08-25 00:00	1.65516	1.65981	1.65461	1.65697	79856
2014-08-26 00:00	1.65696	1.65950	1.65363	1.65437	87133
2014-08-27 00:00	1.65437	1.66052	1.65423	1.65871	108509
2014-08-28 00:00	1.65870	1.66132	1.65669	1.65840	122510
2014-08-29 00:00	1.65840	1.66133	1.65626	1.65958	122441
2014-08-31 00:00	1.65916	1.65954	1.65855	1.65926	7777
2014-09-01 00:00	1.65926	1.66435	1.65893	1.66084	89044
2014-09-02 00:00	1.66084	1.66084	1.64646	1.64673	123054
2014-09-03 00:00	1.64671	1.64972	1.64395	1.64573	122559
2014-09-04 00:00	1.64573	1.64652	1.62865	1.63019	149869
2014-09-05 00:00	1.63017	1.63401	1.62806	1.63241	127816
2014-09-07 00:00	1.61687	1.62323	1.61615	1.62276	16099
2014-09-08 00:00	1.62275	1.62287	1.60913	1.61018	199764
2014-09-09 00:00	1.61018	1.61565	1.60591	1.61335	188112
2014-09-10 00:00	1.61334	1.62300	1.60518	1.62146	217764
2014-09-11 00:00	1.62146	1.62765	1.61854	1.62466	185194
2014-09-12 00:00	1.62466	1.62714	1.62044	1.62627	173487
2014-09-14 00:00	1.62754	1.62783	1.62317	1.62440	10702
2014-09-15 00:00	1.62435	1.62678	1.62203	1.62366	177976
2014-09-16 00:00	1.62366	1.63111	1.61618	1.62661	186923
2014-09-17 00:00	1.62660	1.63578	1.62461	1.62608	208054
2014-09-18 00:00	1.62609	1.65065	1.62562	1.64909	236875
2014-09-19 00:00	1.64909	1.65239	1.62829	1.62855	271171
2014-09-21 00:00	1.63057	1.63346	1.62876	1.63275	9808
2014-09-22 00:00	1.63273	1.63708	1.63211	1.63701	153576
2014-09-23 00:00	1.63701	1.64152	1.63025	1.63912	175932
2014-09-24 00:00	1.63912	1.64129	1.63148	1.63292	147569
2014-09-25 00:00	1.63292	1.63413	1.62758	1.63277	194671
2014-09-26 00:00	1.63278	1.63303	1.62375	1.62387	111410
2014-09-28 00:00	1.62304	1.62510	1.62132	1.62441	10719
2014-09-29 00:00	1.62441	1.62740	1.62138	1.62306	184852
2014-09-30 00:00	1.62307	1.62866	1.61664	1.62051	184626
2014-10-01 00:00	1.62049	1.62514	1.61613	1.61846	186914
2014-10-02 00:00	1.61852	1.62496	1.61122	1.61359	223842
2014-10-03 00:00	1.61359	1.61424	1.59516	1.59675	162639
2014-10-05 00:00	1.59563	1.59768	1.59535	1.59699	6264
2014-10-06 00:00	1.59699	1.60986	1.59594	1.60570	132581
2014-10-07 00:00	1.60570	1.61284	1.60255	1.60806	191039
2014-10-08 00:00	1.60807	1.61810	1.60316	1.61719	194590
2014-10-09 00:00	1.61719	1.62264	1.61040	1.61246	179828
2014-10-10 00:00	1.61246	1.61349	1.60083	1.60722	137279
2014-10-12 00:00	1.60727	1.60989	1.60620	1.60973	11788
2014-10-13 00:00	1.60973	1.61260	1.60505	1.60671	147245
2014-10-14 00:00	1.60670	1.60794	1.58793	1.58823	170457
2014-10-15 00:00	1.58825	1.60690	1.58747	1.59977	282849
2014-10-16 00:00	1.59979	1.61094	1.59410	1.60750	260664
2014-10-17 00:00	1.60750	1.61255	1.60290	1.60912	171341
2014-10-19 00:00	1.61029	1.61045	1.60825	1.60905	12263
2014-10-20 00:00	1.60905	1.61790	1.60797	1.61606	154788
2014-10-21 00:00	1.61607	1.61842	1.61060	1.61120	169162
2014-10-22 00:00	1.61120	1.61305	1.60110	1.60402	177852
2014-10-23 00:00	1.60402	1.60598	1.59944	1.60341	184118
2014-10-24 00:00	1.60348	1.60983	1.60163	1.60855	162623
2014-10-26 00:00	1.60779	1.61025	1.60751	1.60974	10950
2014-10-27 00:00	1.60974	1.61467	1.60874	1.61136	158236
2014-10-28 00:00	1.61139	1.61820	1.60878	1.61374	175774
2014-10-29 00:00	1.61374	1.61613	1.59663	1.59711	159865
2014-10-30 00:00	1.59711	1.60382	1.59513	1.59954	206381
2014-10-31 00:00	1.59953	1.60109	1.59415	1.59960	226630
2014-11-02 00:00	1.59619	1.59833	1.59262	1.59381	17948
2014-11-03 00:00	1.59378	1.60217	1.59359	1.59729	189206
2014-11-04 00:00	1.59732	1.60157	1.59732	1.60017	180631
2014-11-05 00:00	1.60017	1.60212	1.58683	1.59563	230660
2014-11-06 00:00	1.59558	1.60014	1.58238	1.58391	275533
2014-11-07 00:00	1.58401	1.58860	1.57900	1.58660	208686
2014-11-09 00:00	1.58829	1.58890	1.58701	1.58735	14873
2014-11-10 00:00	1.58737	1.59170	1.58388	1.58495	171352
2014-11-11 00:00	1.58495	1.59441	1.58348	1.59083	171547
2014-11-12 00:00	1.59083	1.59402	1.57590	1.57705	230267
2014-11-13 00:00	1.57706	1.57808	1.56770	1.56860	168166
2014-11-14 00:00	1.56858	1.56989	1.55923	1.56649	203408
2014-11-16 00:00	1.56800	1.56911	1.56627	1.56744	13999
2014-11-17 00:00	1.56744	1.57352	1.56194	1.56434	173526
2014-11-18 00:00	1.56436	1.56784	1.56113	1.56114	186544
2014-11-19 00:00	1.56116	1.57200	1.55897	1.56697	199951
2014-11-20 00:00	1.56697	1.57368	1.56316	1.56895	217043
2014-11-21 00:00	1.56895	1.57132	1.56258	1.56457	211393
2014-11-23 00:00	1.56353	1.56550	1.56353	1.56515	11726
2014-11-24 00:00	1.56517	1.57145	1.56281	1.56951	178194
2014-11-25 00:00	1.56954	1.57355	1.56482	1.57141	194215
2014-11-26 00:00	1.57141	1.58056	1.56788	1.57880	193821
2014-11-27 00:00	1.57880	1.58252	1.57043	1.57088	162020
2014-11-28 00:00	1.57092	1.57280	1.56139	1.56399	163477
2014-11-30 00:00	1.56482	1.56482	1.55848	1.56033	14753
2014-12-01 00:00	1.56031	1.57636	1.55970	1.57323	234301
2014-12-02 00:00	1.57323	1.57384	1.56315	1.56428	218183
2014-12-03 00:00	1.56428	1.57192	1.56191	1.56977	235614
2014-12-04 00:00	1.56978	1.57254	1.56406	1.56525	292514
2014-12-05 00:00	1.56527	1.56949	1.55683	1.55768	240576
2014-12-07 00:00	1.55709	1.55776	1.55609	1.55735	15080
2014-12-08 00:00	1.55736	1.56791	1.55412	1.56390	215346
2014-12-09 00:00	1.56393	1.57165	1.56256	1.56703	297616
2014-12-10 00:00	1.56703	1.57565	1.56470	1.57549	237209
2014-12-11 00:00	1.57543	1.57551	1.56519	1.57190	298315
2014-12-12 00:00	1.57190	1.57462	1.56945	1.57145	254468
2014-12-14 00:00	1.57221	1.57359	1.57084	1.57195	21449
2014-12-15 00:00	1.57195	1.57468	1.56010	1.56386	226389
2014-12-16 00:00	1.56384	1.57853	1.56105	1.57402	287493
2014-12-17 00:00	1.57402	1.57424	1.55417	1.55771	275577
2014-12-18 00:00	1.55769	1.56773	1.55487	1.56536	268842
2014-12-19 00:00	1.56538	1.56821	1.56051	1.56170	213699
2014-12-21 00:00	1.56238	1.56327	1.56184	1.56208	10092
2014-12-22 00:00	1.56207	1.56650	1.55727	1.55808	162392
2014-12-23 00:00	1.55808	1.56080	1.54858	1.55261	154018
2014-12-24 00:00	1.55261	1.55678	1.55036	1.55441	98021
2014-12-25 00:00	1.55441	1.55683	1.55296	1.55617	16046
2014-12-26 00:00	1.55617	1.55663	1.55370	1.55512	87364
2014-12-28 00:00	1.55586	1.55690	1.55471	1.55605	9092
2014-12-29 00:00	1.55606	1.55855	1.55046	1.55165	137272
2014-12-30 00:00	1.55160	1.55735	1.55007	1.55649	147896
2014-12-31 00:00	1.55646	1.56203	1.55491	1.55711	138510
2015-01-01 00:00	1.55786	1.55871	1.55617	1.55634	12331
2015-01-02 00:00	1.55640	1.55683	1.53252	1.53252	202410
2015-01-04 00:00	1.53002	1.53193	1.51535	1.53088	18321
2015-01-05 00:00	1.53088	1.53193	1.52030	1.52648	199058
2015-01-06 00:00	1.52648	1.52739	1.51082	1.51278	219818
2015-01-07 00:00	1.51281	1.51550	1.50550	1.51049	234148
2015-01-08 00:00	1.51049	1.51176	1.50342	1.50945	188310
2015-01-09 00:00	1.50945	1.51755	1.50884	1.51554	197823
2015-01-11 00:00	1.51766	1.51933	1.51658	1.51732	10024
2015-01-12 00:00	1.51732	1.51872	1.50985	1.51732	207726
2015-01-13 00:00	1.51732	1.51916	1.50773	1.51694	207209
2015-01-14 00:00	1.51694	1.52689	1.51449	1.52414	256625
2015-01-15 00:00	1.52414	1.52666	1.51499	1.51694	301995
2015-01-16 00:00	1.51696	1.52344	1.50752	1.51370	186297
2015-01-18 00:00	1.51270	1.51454	1.51136	1.51365	9527
2015-01-19 00:00	1.51364	1.51790	1.50799	1.50799	132983
2015-01-20 00:00	1.50799	1.51995	1.50572	1.51395	184111
2015-01-21 00:00	1.51393	1.51790	1.50761	1.51438	262582
2015-01-22 00:00	1.51437	1.52122	1.49720	1.50230	292021
2015-01-23 00:00	1.50230	1.50356	1.49511	1.49855	289504
2015-01-25 00:00	1.50076	1.50289	1.49865	1.50073	21991
2015-01-26 00:00	1.50073	1.51030	1.49920	1.50892	207569
2015-01-27 00:00	1.50892	1.52235	1.50593	1.51682	258546
2015-01-28 00:00	1.51682	1.52185	1.51306	1.51476	222981
2015-01-29 00:00	1.51477	1.51622	1.50181	1.50759	239651
2015-01-30 00:00	1.50756	1.50959	1.49887	1.50508	216911
2015-02-01 00:00	1.50898	1.50969	1.50713	1.50753	10004
2015-02-02 00:00	1.50753	1.50878	1.50054	1.50365	218373
2015-02-03 00:00	1.50365	1.51975	1.49883	1.51521	241410
2015-02-04 00:00	1.51521	1.52506	1.51391	1.51711	241199
2015-02-05 00:00	1.51711	1.53431	1.51711	1.53319	228228
2015-02-06 00:00	1.53316	1.53521	1.52113	1.52363	216624
2015-02-08 00:00	1.52252	1.52500	1.52194	1.52396	18884
2015-02-09 00:00	1.52396	1.52671	1.52004	1.52262	256813
2015-02-10 00:00	1.52260	1.52758	1.51961	1.52552	231784
2015-02-11 00:00	1.52553	1.52994	1.52188	1.52325	208110
2015-02-12 00:00	1.52325	1.54146	1.52088	1.53860	303958
2015-02-13 00:00	1.53862	1.54220	1.53708	1.53837	218163
2015-02-15 00:00	1.54225	1.54245	1.53927	1.54171	15088
2015-02-16 00:00	1.54171	1.54405	1.53391	1.53603	194475
2015-02-17 00:00	1.53604	1.54021	1.53160	1.53495	193283
2015-02-18 00:00	1.53495	1.54794	1.53415	1.54391	251619
2015-02-19 00:00	1.54393	1.54653	1.54038	1.54235	214130
2015-02-20 00:00	1.54233	1.54338	1.53434	1.53917	262490
2015-02-22 00:00	1.53955	1.53970	1.53690	1.53804	10205
2015-02-23 00:00	1.53802	1.54744	1.53323	1.54495	207787
2015-02-24 00:00	1.54494	1.54786	1.54016	1.54702	204840
2015-02-25 00:00	1.54704	1.55384	1.54646	1.55236	204614
2015-02-26 00:00	1.55236	1.55519	1.53938	1.54255	257369
2015-02-27 00:00	1.54251	1.54587	1.53841	1.54316	224520
2015-03-01 00:00	1.54165	1.54280	1.54019	1.54083	13845
2015-03-02 00:00	1.54083	1.54207	1.53513	1.53652	183452
2015-03-03 00:00	1.53652	1.53975	1.53443	1.53679	186295
2015-03-04 00:00	1.53679	1.53684	1.52517	1.52603	206175
2015-03-05 00:00	1.52602	1.52692	1.52150	1.52366	220812
2015-03-06 00:00	1.52367	1.52518	1.50317	1.50332	232314
2015-03-08 00:00	1.50337	1.50652	1.50304	1.50586	15333
2015-03-09 00:00	1.50586	1.51368	1.50507	1.51010	218739
2015-03-10 00:00	1.51011	1.51047	1.50283	1.50750	313336
2015-03-11 00:00	1.50751	1.50962	1.48926	1.49328	355735
2015-03-12 00:00	1.49328	1.50265	1.48497	1.48750	279747
2015-03-13 00:00	1.48750	1.48935	1.47000	1.47412	250215
2015-03-15 00:00	1.47387	1.47569	1.47313	1.47544	13583
2015-03-16 00:00	1.47544	1.48529	1.47479	1.48203	196761
2015-03-17 00:00	1.48205	1.48450	1.47238	1.47620	210021
2015-03-18 00:00	1.47621	1.51611	1.46347	1.49824	256397
2015-03-19 00:00	1.49824	1.49860	1.46878	1.47595	321186
2015-03-20 00:00	1.47594	1.49888	1.47218	1.49594	250369
2015-03-22 00:00	1.49676	1.49883	1.49255	1.49387	18099
2015-03-23 00:00	1.49384	1.49732	1.48383	1.49454	291406
2015-03-24 00:00	1.49454	1.49837	1.48306	1.48589	292067
2015-03-25 00:00	1.48589	1.49543	1.48457	1.48879	260443
2015-03-26 00:00	1.48882	1.49941	1.48065	1.48628	304410
2015-03-27 00:00	1.48628	1.49217	1.47963	1.48751	286785
2015-03-29 00:00	1.48838	1.49006	1.48549	1.48747	14121
2015-03-30 00:00	1.48751	1.48782	1.47522	1.48074	298419
2015-03-31 00:00	1.48074	1.48712	1.47550	1.48354	306635
2015-04-01 00:00	1.48353	1.48711	1.47394	1.48190	284736
2015-04-02 00:00	1.48190	1.48683	1.47755	1.48330	261328
2015-04-03 00:00	1.48330	1.49442	1.48100	1.49089	125865
2015-04-05 00:00	1.49148	1.49333	1.49015	1.49151	14786
2015-04-06 00:00	1.49152	1.49810	1.48699	1.48846	125633
2015-04-07 00:00	1.48845	1.49203	1.48027	1.48248	254641
2015-04-08 00:00	1.48248	1.49720	1.48209	1.48532	263324
2015-04-09 00:00	1.48532	1.48858	1.46840	1.47164	251210
2015-04-10 00:00	1.47164	1.47245	1.45869	1.46318	218367
2015-04-12 00:00	1.46172	1.46490	1.46170	1.46397	13380
2015-04-13 00:00	1.46397	1.46916	1.45656	1.46878	242666
2015-04-14 00:00	1.46879	1.48014	1.46031	1.47549	275546
2015-04-15 00:00	1.47549	1.48796	1.47003	1.48698	248404
2015-04-16 00:00	1.48698	1.49698	1.48119	1.49430	277592
2015-04-17 00:00	1.49429	1.50535	1.49159	1.49584	287835
2015-04-19 00:00	1.49551	1.49767	1.49479	1.49699	18009
2015-04-20 00:00	1.49699	1.49834	1.48876	1.48994	253651
2015-04-21 00:00	1.48994	1.49726	1.48562	1.49182	233334
2015-04-22 00:00	1.49189	1.50794	1.49161	1.50275	292090
2015-04-23 00:00	1.50275	1.50699	1.49595	1.50595	282978
2015-04-24 00:00	1.50595	1.51876	1.50271	1.51865	256364
2015-04-26 00:00	1.51768	1.51857	1.51680	1.51772	9240
2015-04-27 00:00	1.51772	1.52611	1.51067	1.52297	233470
2015-04-28 00:00	1.52298	1.53454	1.51746	1.53426	250760
2015-04-29 00:00	1.53431	1.54978	1.53308	1.54356	330680
2015-04-30 00:00	1.54357	1.54919	1.53035	1.53496	356446
2015-05-01 00:00	1.53495	1.53970	1.51140	1.51344	224114
2015-05-03 00:00	1.51391	1.51640	1.51341	1.51464	17664
2015-05-04 00:00	1.51461	1.51744	1.50899	1.51212	150723
2015-05-05 00:00	1.51212	1.52182	1.50889	1.51696	299125
2015-05-06 00:00	1.51697	1.52911	1.51497	1.52361	303913
2015-05-07 00:00	1.52363	1.54476	1.51632	1.53997	349066
2015-05-08 00:00	1.53997	1.55220	1.53545	1.54524	364169
2015-05-10 00:00	1.54430	1.54549	1.54213	1.54233	16155
2015-05-11 00:00	1.54233	1.56127	1.53928	1.55672	297177
2015-05-12 00:00	1.55672	1.57102	1.55571	1.56729	278732
2015-05-13 00:00	1.56732	1.57687	1.56331	1.57337	312605
2015-05-14 00:00	1.57337	1.58144	1.57337	1.57658	296511
2015-05-15 00:00	1.57660	1.58082	1.57011	1.57286	279606
2015-05-17 00:00	1.57410	1.57450	1.57160	1.57219	11113
2015-05-18 00:00	1.57218	1.57305	1.56379	1.56538	216369
2015-05-19 00:00	1.56538	1.56695	1.54463	1.55057	297608
2015-05-20 00:00	1.55056	1.55875	1.54721	1.55513	255949
2015-05-21 00:00	1.55513	1.56996	1.55249	1.56682	153438
2015-05-22 00:00	1.56681	1.56896	1.54599	1.54789	142320
2015-05-24 00:00	1.54699	1.54861	1.54580	1.54695	11139
2015-05-25 00:00	1.54695	1.55073	1.54479	1.54541	89178
2015-05-26 00:00	1.54539	1.54593	1.53537	1.53898	146060
2015-05-27 00:00	1.53898	1.54371	1.53010	1.53501	145826
2015-05-28 00:00	1.53501	1.53855	1.52600	1.53148	138960
2015-05-29 00:00	1.53146	1.53420	1.52361	1.52899	146515
2015-05-31 00:00	1.52920	1.52976	1.52586	1.52724	9837
2015-06-01 00:00	1.52724	1.53044	1.51699	1.52029	156659
2015-06-02 00:00	1.52030	1.53669	1.51795	1.53332	168808
2015-06-03 00:00	1.53335	1.53748	1.52507	1.53271	166189
2015-06-04 00:00	1.53271	1.54415	1.53038	1.53608	164627
2015-06-05 00:00	1.53608	1.53698	1.51899	1.52634	144559
2015-06-07 00:00	1.52553	1.52734	1.52528	1.52530	7624
2015-06-08 00:00	1.52530	1.53639	1.52211	1.53383	151923
2015-06-09 00:00	1.53380	1.53982	1.52571	1.53885	160549
2015-06-10 00:00	1.53882	1.55534	1.53687	1.54989	179695
2015-06-11 00:00	1.54989	1.55338	1.54212	1.55197	145727
2015-06-12 00:00	1.55198	1.55979	1.54662	1.55558	149055
2015-06-14 00:00	1.55446	1.55682	1.55446	1.55509	8944
2015-06-15 00:00	1.55510	1.56136	1.54872	1.55937	141171
2015-06-16 00:00	1.55937	1.56538	1.55416	1.56389	143434
2015-06-17 00:00	1.56389	1.58510	1.56251	1.58377	165269
2015-06-18 00:00	1.58378	1.59294	1.58056	1.58937	157575
2015-06-19 00:00	1.58937	1.58967	1.58351	1.58821	107742
2015-06-21 00:00	1.58679	1.58832	1.58670	1.58785	5648
2015-06-22 00:00	1.58784	1.59096	1.58050	1.58185	116626
2015-06-23 00:00	1.58186	1.58205	1.57085	1.57361	136304
2015-06-24 00:00	1.57362	1.58026	1.56666	1.56958	126285
2015-06-25 00:00	1.56958	1.57703	1.56765	1.57356	120558
2015-06-26 00:00	1.57357	1.57668	1.57083	1.57398	98981
2015-06-28 00:00	1.56934	1.57297	1.56621	1.57045	18545
2015-06-29 00:00	1.57048	1.57889	1.56830	1.57302	150294
2015-06-30 00:00	1.57304	1.57754	1.56748	1.56977	150744
2015-07-01 00:00	1.56977	1.57334	1.55878	1.56072	143730
2015-07-02 00:00	1.56072	1.56396	1.55618	1.56122	130437
2015-07-03 00:00	1.56122	1.56439	1.55545	1.55665	112419
2015-07-05 00:00	1.55477	1.55717	1.55302	1.55516	14976
2015-07-06 00:00	1.55514	1.56282	1.55318	1.55954	134278
2015-07-07 00:00	1.55954	1.56046	1.54135	1.54483	164985
2015-07-08 00:00	1.54480	1.54666	1.53298	1.53635	158622
2015-07-09 00:00	1.53634	1.54203	1.53432	1.53709	156478
2015-07-10 00:00	1.53710	1.55509	1.53703	1.55061	166559
2015-07-12 00:00	1.55001	1.55241	1.54924	1.55066	8219
2015-07-13 00:00	1.55064	1.55888	1.54723	1.54765	181535
2015-07-14 00:00	1.54765	1.56465	1.54504	1.56444	171705
2015-07-15 00:00	1.56444	1.56753	1.55765	1.56289	187990
2015-07-16 00:00	1.56289	1.56503	1.55601	1.56039	181882
2015-07-17 00:00	1.56040	1.56725	1.55531	1.56015	128595
2015-07-19 00:00	1.55871	1.56113	1.55871	1.56073	5974
2015-07-20 00:00	1.56071	1.56273	1.55378	1.55691	132761
2015-07-21 00:00	1.55692	1.55904	1.55289	1.55664	157965
2015-07-22 00:00	1.55664	1.56465	1.55504	1.56114	158325
2015-07-23 00:00	1.56112	1.56706	1.55008	1.55202	137941
2015-07-24 00:00	1.55199	1.55259	1.54667	1.55049	94813
2015-07-26 00:00	1.55118	1.55283	1.55037	1.55241	5984
2015-07-27 00:00	1.55242	1.55949	1.54905	1.55634	131645
2015-07-28 00:00	1.55634	1.56280	1.55279	1.56085	115892
2015-07-29 00:00	1.56085	1.56898	1.55877	1.56003	116080
2015-07-30 00:00	1.56003	1.56412	1.55625	1.55957	114927
2015-07-31 00:00	1.55954	1.56778	1.55491	1.56166	115951
2015-08-02 00:00	1.56314	1.56375	1.56156	1.56221	7486
2015-08-03 00:00	1.56221	1.56447	1.55651	1.55732	97691
2015-08-04 00:00	1.55732	1.56335	1.55576	1.55680	121530
2015-08-05 00:00	1.55678	1.56510	1.55258	1.56145	143718
2015-08-06 00:00	1.56145	1.56367	1.54666	1.55166	120382
2015-08-07 00:00	1.55167	1.55451	1.54245	1.54894	121997
2015-08-09 00:00	1.54868	1.54968	1.54789	1.54841	5847
2015-08-10 00:00	1.54839	1.56055	1.54581	1.55987	111851
2015-08-11 00:00	1.55984	1.56160	1.55549	1.55842	113046
2015-08-12 00:00	1.55841	1.56601	1.55339	1.56175	128875
2015-08-13 00:00	1.56175	1.56366	1.55735	1.56170	144692
2015-08-14 00:00	1.56171	1.56597	1.55886	1.56385	142081
2015-08-16 00:00	1.56526	1.56544	1.56421	1.56477	9797
2015-08-17 00:00	1.56477	1.56880	1.55754	1.55818	145365
2015-08-18 00:00	1.55818	1.57167	1.55621	1.56716	149173
2015-08-19 00:00	1.56716	1.57015	1.56349	1.56961	178626
2015-08-20 00:00	1.56961	1.56991	1.56060	1.56883	158749
2015-08-21 00:00	1.56883	1.57233	1.56577	1.56888	156345
2015-08-23 00:00	1.56765	1.56965	1.56601	1.56659	14986
2015-08-24 00:00	1.56659	1.58024	1.56302	1.57608	220332
2015-08-25 00:00	1.57608	1.58181	1.56800	1.56927	162818
2015-08-26 00:00	1.56926	1.57196	1.54523	1.54796	199850
2015-08-27 00:00	1.54796	1.55083	1.53698	1.54121	192607
2015-08-28 00:00	1.54121	1.54429	1.53350	1.53881	142896
2015-08-30 00:00	1.54102	1.54226	1.54002	1.54210	11036
2015-08-31 00:00	1.54210	1.54368	1.53392	1.53775	106180
2015-09-01 00:00	1.53775	1.54074	1.52907	1.53017	148900
2015-09-02 00:00	1.53014	1.53254	1.52639	1.53066	137915
