2015-07-08 00:00	122.335	122.336	120.414	120.709	164266
2015-07-09 00:00	120.709	121.804	120.691	121.708	125587
2015-07-10 00:00	121.708	122.877	121.679	122.763	102153
2015-07-12 00:00	122.163	122.747	122.163	122.514	10729
2015-07-13 00:00	122.516	123.730	122.413	123.671	114341
2015-07-14 00:00	123.671	123.674	122.921	123.329	98246
2015-07-15 00:00	123.328	123.970	123.312	123.891	102067
2015-07-16 00:00	123.891	124.230	123.742	124.202	97247
2015-07-17 00:00	124.203	124.219	123.918	124.061	66150
2015-07-19 00:00	124.014	124.168	124.014	124.108	2997
2015-07-20 00:00	124.107	124.385	124.084	124.354	62177
2015-07-21 00:00	124.356	124.477	123.762	123.832	82447
2015-07-22 00:00	123.830	124.150	123.572	124.080	85066
2015-07-23 00:00	124.081	124.186	123.677	123.981	74723
2015-07-24 00:00	123.978	124.095	123.596	123.776	64634
2015-07-26 00:00	123.718	123.837	123.631	123.649	5500
2015-07-27 00:00	123.650	123.753	123.009	123.115	90116
2015-07-28 00:00	123.113	123.792	123.077	123.532	83252
2015-07-29 00:00	123.533	124.103	123.332	124.052	81829
2015-07-30 00:00	124.052	124.582	123.931	124.037	84544
2015-07-31 00:00	124.038	124.375	123.520	123.862	81792
2015-08-02 00:00	123.882	124.116	123.869	124.028	5794
2015-08-03 00:00	124.023	124.271	123.856	124.031	66467
2015-08-04 00:00	124.030	124.402	123.800	124.318	82318
2015-08-05 00:00	124.317	125.010	124.019	124.815	91940
2015-08-06 00:00	124.814	124.962	124.541	124.726	68525
2015-08-07 00:00	124.725	125.070	124.104	124.211	71638
2015-08-09 00:00	124.151	124.414	124.150	124.391	4654
2015-08-10 00:00	124.392	124.783	124.280	124.606	59813
2015-08-11 00:00	124.606	125.206	124.602	125.102	84223
2015-08-12 00:00	125.100	125.280	123.792	124.316	101376
2015-08-13 00:00	124.316	124.625	124.067	124.398	96473
2015-08-14 00:00	124.397	124.532	124.054	124.299	86994
2015-08-16 00:00	124.204	124.448	124.204	124.392	6326
2015-08-17 00:00	124.392	124.574	124.221	124.459	79321
2015-08-18 00:00	124.459	124.514	124.181	124.345	82934
2015-08-19 00:00	124.345	124.469	123.691	123.856	109511
2015-08-20 00:00	123.853	124.156	123.328	123.451	104993
2015-08-21 00:00	123.451	123.460	121.814	121.970	138864
2015-08-23 00:00	121.841	122.022	121.181	121.652	20622
2015-08-24 00:00	121.650	121.674	116.182	118.902	232764
2015-08-25 00:00	118.902	120.394	118.453	119.051	221773
2015-08-26 00:00	119.052	120.364	118.798	119.993	223477
2015-08-27 00:00	119.993	121.399	119.790	121.178	190335
2015-08-28 00:00	121.178	121.739	120.650	121.716	134140
2015-08-30 00:00	121.615	121.640	121.078	121.175	15820
2015-08-31 00:00	121.175	121.416	120.879	120.966	118863
2015-09-01 00:00	120.966	121.073	119.223	120.339	197665
2015-09-02 00:00	120.339	120.687	119.697	120.623	157337
2015-09-03 00:00	120.623	120.697	119.645	119.795	143026
2015-09-04 00:00	119.795	119.914	118.590	118.997	149718
2015-09-06 00:00	118.913	119.311	118.798	119.132	18173
2015-09-07 00:00	119.131	119.588	119.058	119.404	104772
2015-09-08 00:00	119.403	120.327	118.852	120.276	166551
2015-09-09 00:00	120.276	121.196	120.061	120.255	185571
2015-09-10 00:00	120.254	121.325	119.977	120.788	187417
2015-09-11 00:00	120.790	120.896	120.360	120.565	112124
2015-09-13 00:00	120.510	120.840	120.474	120.640	14757
2015-09-14 00:00	120.640	120.737	119.852	120.611	142188
2015-09-15 00:00	120.610	120.620	119.400	120.375	152397
2015-09-16 00:00	120.374	120.726	120.107	120.533	134098
2015-09-17 00:00	120.533	120.989	119.660	119.788	158486
2015-09-18 00:00	119.787	120.411	119.054	119.948	160234
2015-09-20 00:00	120.111	120.145	119.774	119.808	15304
2015-09-21 00:00	119.810	120.659	119.726	120.435	127392
2015-09-22 00:00	120.436	120.541	119.694	120.261	141711
2015-09-23 00:00	120.261	120.543	119.624	120.154	149905
2015-09-24 00:00	120.159	120.381	119.223	120.317	191360
2015-09-25 00:00	120.319	121.235	120.024	120.547	163337
2015-09-27 00:00	120.509	120.591	120.257	120.440	20836
2015-09-28 00:00	120.439	120.466	119.602	119.706	180064
2015-09-29 00:00	119.706	120.160	119.248	119.981	209306
2015-09-30 00:00	119.981	120.347	119.548	119.873	172115
2015-10-01 00:00	119.873	120.276	119.494	119.921	170395
2015-10-02 00:00	119.921	120.403	118.684	119.871	170438
2015-10-04 00:00	119.961	120.098	119.877	120.006	17216
2015-10-05 00:00	120.006	120.549	119.870	120.462	140014
2015-10-06 00:00	120.463	120.568	120.108	120.317	133758
2015-10-07 00:00	120.319	120.346	119.747	120.012	165162
2015-10-08 00:00	120.012	120.109	119.625	119.942	142440
2015-10-09 00:00	119.942	120.346	119.836	120.247	119756
2015-10-11 00:00	120.170	120.257	120.089	120.122	10359
2015-10-12 00:00	120.124	120.222	119.892	119.958	72172
2015-10-13 00:00	119.956	119.964	119.509	119.512	104573
2015-10-14 00:00	119.512	119.739	118.629	118.958	134520
2015-10-15 00:00	118.959	119.168	118.063	119.071	141191
2015-10-16 00:00	119.072	119.661	118.905	119.398	95822
2015-10-18 00:00	119.364	119.433	119.224	119.305	11500
2015-10-19 00:00	119.304	119.610	119.139	119.501	101480
2015-10-20 00:00	119.500	119.961	119.414	119.899	96570
2015-10-21 00:00	119.900	120.091	119.809	119.864	107872
2015-10-22 00:00	119.866	120.985	119.615	120.889	127126
2015-10-23 00:00	120.889	121.480	120.227	121.459	127599
2015-10-25 00:00	121.434	121.501	121.095	121.165	17009
2015-10-26 00:00	121.165	121.192	120.603	120.748	101482
2015-10-27 00:00	120.748	120.810	120.162	120.340	107920
2015-10-28 00:00	120.340	121.256	120.027	120.717	113752
2015-10-29 00:00	120.718	121.183	120.629	120.898	129273
2015-10-30 00:00	120.898	121.484	120.278	120.608	150428
2015-11-01 00:00	120.355	120.573	120.355	120.500	11956
2015-11-02 00:00	120.501	120.847	120.257	120.823	96152
2015-11-03 00:00	120.825	121.229	120.597	121.144	87930
2015-11-04 00:00	121.144	121.716	121.002	121.502	119776
2015-11-05 00:00	121.502	122.001	121.388	121.699	122388
2015-11-06 00:00	121.701	123.267	121.632	123.077	127493
2015-11-08 00:00	123.281	123.367	123.173	123.341	9844
2015-11-09 00:00	123.342	123.602	122.976	123.156	113323
2015-11-10 00:00	123.157	123.437	123.001	123.034	116236
2015-11-11 00:00	123.034	123.206	122.739	122.825	96653
2015-11-12 00:00	122.825	123.072	122.498	122.540	122434
2015-11-13 00:00	122.539	122.987	122.443	122.579	102284
2015-11-15 00:00	122.235	122.542	122.223	122.511	15522
2015-11-16 00:00	122.511	123.333	122.385	123.251	124907
2015-11-17 00:00	123.252	123.489	123.186	123.406	111720
2015-11-18 00:00	123.407	123.750	123.220	123.503	104669
2015-11-19 00:00	123.504	123.535	122.621	122.943	123259
2015-11-20 00:00	122.943	123.051	122.723	122.766	96462
2015-11-22 00:00	122.811	123.000	122.811	122.987	7430
2015-11-23 00:00	122.986	123.259	122.781	122.876	90715
2015-11-24 00:00	122.876	122.876	122.307	122.437	105861
2015-11-25 00:00	122.436	122.934	122.258	122.615	101386
2015-11-26 00:00	122.615	122.725	122.501	122.692	71538
2015-11-27 00:00	122.692	122.878	122.305	122.707	72725
2015-11-29 00:00	122.811	122.846	122.735	122.778	7924
2015-11-30 00:00	122.777	123.340	122.686	123.159	90002
2015-12-01 00:00	123.159	123.197	122.643	122.881	108479
2015-12-02 00:00	122.880	123.670	122.870	123.281	115241
2015-12-03 00:00	123.281	123.561	122.297	122.689	158814
2015-12-04 00:00	122.687	123.375	122.476	123.087	134199
2015-12-06 00:00	123.171	123.234	123.149	123.212	9338
2015-12-07 00:00	123.212	123.476	123.185	123.273	98098
2015-12-08 00:00	123.274	123.288	122.721	122.985	114521
2015-12-09 00:00	122.986	123.046	121.075	121.463	143956
2015-12-10 00:00	121.462	121.994	121.243	121.937	130983
2015-12-11 00:00	121.938	122.229	120.581	120.994	137267
2015-12-13 00:00	121.148	121.151	120.637	120.778	12438
2015-12-14 00:00	120.778	121.353	120.343	121.160	169113
2015-12-15 00:00	121.159	121.895	120.574	121.743	143037
2015-12-16 00:00	121.744	122.546	121.377	122.468	153893
2015-12-17 00:00	122.471	122.876	122.220	122.472	134162
2015-12-18 00:00	122.470	123.559	121.054	121.140	159370
2015-12-20 00:00	121.248	121.386	121.191	121.240	12594
2015-12-21 00:00	121.239	121.504	120.839	121.244	120134
2015-12-22 00:00	121.246	121.310	120.723	121.005	99185
2015-12-23 00:00	121.005	121.050	120.813	120.881	72287
2015-12-24 00:00	120.881	120.923	120.111	120.229	58378
2015-12-25 00:00	120.229	120.349	120.032	120.190	5918
2015-12-27 00:00	120.182	120.543	120.142	120.435	8872
2015-12-28 00:00	120.435	120.630	120.204	120.351	69101
2015-12-29 00:00	120.351	120.576	120.249	120.527	73808
2015-12-30 00:00	120.527	120.653	120.351	120.459	66064
2015-12-31 00:00	120.459	120.475	120.005	120.230	61722
2016-01-03 00:00	120.188	120.390	120.183	120.371	8755
2016-01-04 00:00	120.370	120.464	118.703	119.226	148363
2016-01-05 00:00	119.225	119.694	118.794	119.041	156627
2016-01-06 00:00	119.044	119.131	118.251	118.631	178842
2016-01-07 00:00	118.631	118.753	117.328	117.779	210485
2016-01-08 00:00	117.777	118.830	117.222	117.222	180695
2016-01-10 00:00	117.222	117.222	116.695	117.058	18353
2016-01-11 00:00	117.059	118.025	116.971	117.832	196885
2016-01-12 00:00	117.832	118.072	117.227	117.843	196586
2016-01-13 00:00	117.844	118.379	117.306	117.485	190032
2016-01-14 00:00	117.485	118.279	117.293	118.073	211769
2016-01-15 00:00	118.076	118.147	116.508	116.967	215646
2016-01-17 00:00	116.679	117.150	116.658	117.094	16885
2016-01-18 00:00	117.094	117.666	117.011	117.621	138546
2016-01-19 00:00	117.620	118.114	117.233	117.462	181509
2016-01-20 00:00	117.463	117.491	115.974	117.409	243201
2016-01-21 00:00	117.412	117.947	116.470	117.646	269998
2016-01-22 00:00	117.647	118.877	117.539	118.768	182010
2016-01-24 00:00	118.654	118.789	118.431	118.588	11851
2016-01-25 00:00	118.587	118.855	118.070	118.143	173642
2016-01-26 00:00	118.142	118.621	117.656	118.331	171074
2016-01-27 00:00	118.330	119.066	118.043	118.602	194867
2016-01-28 00:00	118.601	118.991	118.545	118.782	187241
2016-01-29 00:00	118.783	121.686	118.498	121.120	210999
2016-01-31 00:00	121.330	121.487	121.114	121.152	17277
2016-02-01 00:00	121.153	121.409	120.677	120.896	158773
2016-02-02 00:00	120.895	120.951	119.673	119.721	184867
2016-02-03 00:00	119.718	120.043	117.052	117.729	241958
2016-02-04 00:00	117.724	118.210	116.527	116.819	232062
2016-02-05 00:00	116.819	117.428	116.292	116.817	194674
2016-02-07 00:00	116.801	117.121	116.801	117.027	16258
2016-02-08 00:00	117.029	117.525	115.172	115.364	218822
2016-02-09 00:00	115.365	115.541	114.209	114.633	274532
2016-02-10 00:00	114.633	115.195	112.658	112.793	275202
2016-02-11 00:00	112.799	113.190	110.980	112.429	293770
2016-02-12 00:00	112.428	113.538	111.657	113.192	241506
2016-02-14 00:00	113.397	113.706	113.273	113.273	20363
2016-02-15 00:00	113.279	114.729	113.277	114.668	175382
2016-02-16 00:00	114.669	114.876	113.595	114.302	199943
2016-02-17 00:00	114.302	114.504	113.374	113.969	201049
2016-02-18 00:00	113.969	114.107	112.792	112.850	179222
2016-02-19 00:00	112.851	113.215	112.306	112.558	169033
2016-02-21 00:00	112.557	112.906	112.424	112.894	15562
2016-02-22 00:00	112.891	113.388	112.593	112.684	163362
2016-02-23 00:00	112.685	112.685	111.757	111.972	202978
2016-02-24 00:00	111.972	112.264	111.042	112.190	212062
2016-02-25 00:00	112.191	113.220	111.982	113.103	214018
2016-02-26 00:00	113.104	113.992	112.561	113.980	166842
2016-02-28 00:00	113.955	113.983	113.558	113.621	17399
2016-02-29 00:00	113.619	113.684	112.184	112.358	197678
2016-03-01 00:00	112.358	114.183	112.158	113.928	193625
2016-03-02 00:00	113.928	114.555	113.215	113.691	198650
2016-03-03 00:00	113.691	114.268	113.299	113.551	191823
2016-03-04 00:00	113.551	114.257	113.121	113.714	199342
2016-03-06 00:00	113.920	113.931	113.620	113.692	17441
2016-03-07 00:00	113.692	113.825	112.975	113.009	165067
2016-03-08 00:00	113.008	113.245	112.424	112.452	202117
2016-03-09 00:00	112.451	113.453	112.228	113.318	183155
2016-03-10 00:00	113.318	114.446	112.610	113.289	246703
2016-03-11 00:00	113.288	113.917	112.997	113.838	168478
2016-03-13 00:00	113.925	113.958	113.640	113.930	15756
2016-03-14 00:00	113.929	114.007	113.506	113.907	137656
2016-03-15 00:00	113.906	114.136	112.630	113.302	177524
2016-03-16 00:00	113.304	113.817	112.329	112.818	182201
2016-03-17 00:00	112.819	112.883	110.666	111.044	224689
2016-03-18 00:00	111.034	111.758	110.819	111.531	153467
2016-03-20 00:00	111.509	111.590	111.334	111.377	13492
2016-03-21 00:00	111.375	112.207	111.219	111.948	136487
2016-03-22 00:00	111.948	112.488	111.379	112.225	175682
2016-03-23 00:00	112.224	112.905	112.141	112.535	159996
2016-03-24 00:00	112.532	113.297	112.371	113.220	136715
2016-03-25 00:00	113.221	113.320	112.885	113.066	41787
2016-03-27 00:00	113.157	113.554	113.108	113.501	14583
2016-03-28 00:00	113.500	113.687	113.149	113.361	86495
2016-03-29 00:00	113.360	113.802	112.393	112.587	156190
2016-03-30 00:00	112.588	112.697	112.015	112.563	149685
2016-03-31 00:00	112.563	112.646	112.110	112.278	146281
2016-04-01 00:00	112.279	112.454	111.583	111.649	156139
2016-04-03 00:00	111.602	111.798	111.424	111.447	16732
2016-04-04 00:00	111.447	111.739	110.902	110.960	144598
2016-04-05 00:00	110.957	111.055	109.949	110.316	189187
2016-04-06 00:00	110.316	110.638	109.342	109.521	160822
2016-04-07 00:00	109.522	109.683	107.666	108.711	211488
2016-04-08 00:00	108.712	109.097	108.022	108.032	148484
2016-04-10 00:00	107.968	108.328	107.872	108.021	23456
2016-04-11 00:00	108.020	108.438	107.628	108.052	172594
2016-04-12 00:00	108.050	108.786	107.890	108.644	152813
2016-04-13 00:00	108.643	109.489	108.600	109.405	146165
2016-04-14 00:00	109.404	109.729	108.898	109.650	137898
2016-04-15 00:00	109.650	109.730	108.602	108.728	102460
2016-04-17 00:00	108.158	108.462	107.902	108.021	24596
2016-04-18 00:00	108.020	109.218	107.838	109.113	147473
2016-04-19 00:00	109.113	109.487	108.790	109.129	143712
2016-04-20 00:00	109.129	109.896	108.762	109.757	153026
2016-04-21 00:00	109.756	109.843	109.273	109.358	167215
2016-04-22 00:00	109.359	111.805	109.259	111.762	172832
2016-04-24 00:00	111.830	111.878	111.249	111.277	24402
2016-04-25 00:00	111.277	111.362	110.839	111.121	161845
2016-04-26 00:00	111.121	111.474	110.670	111.192	153019
2016-04-27 00:00	111.191	111.756	111.027	111.695	160547
2016-04-28 00:00	111.696	111.883	107.744	107.774	213482
2016-04-29 00:00	107.776	107.847	106.276	106.321	185550
2016-05-01 00:00	106.203	106.724	106.138	106.436	34512
2016-05-02 00:00	106.437	106.818	106.047	106.126	144289
2016-05-03 00:00	106.126	107.456	105.549	106.590	160368
2016-05-04 00:00	106.591	107.361	106.248	107.159	148202
2016-05-05 00:00	107.159	107.499	106.803	107.279	112914
2016-05-06 00:00	107.277	107.307	106.434	107.104	138304
2016-05-08 00:00	107.054	107.629	107.047	107.472	14997
2016-05-09 00:00	107.470	108.621	107.231	108.445	141234
2016-05-10 00:00	108.444	109.372	108.295	109.150	138851
2016-05-11 00:00	109.150	109.216	108.227	108.381	132764
2016-05-12 00:00	108.382	109.395	108.353	108.879	149986
2016-05-13 00:00	108.879	109.554	108.513	108.595	149151
2016-05-15 00:00	108.610	108.845	108.465	108.822	16614
2016-05-16 00:00	108.824	109.104	108.638	108.933	102910
2016-05-17 00:00	108.934	109.651	108.805	108.825	130163
2016-05-18 00:00	108.825	110.256	108.722	110.123	153216
2016-05-19 00:00	110.121	110.381	109.699	110.015	154529
2016-05-20 00:00	110.016	110.588	109.919	110.098	106397
2016-05-22 00:00	110.099	110.242	109.788	109.813	15849
2016-05-23 00:00	109.812	109.949	109.111	109.255	126694
2016-05-24 00:00	109.257	110.187	109.170	110.118	125714
2016-05-25 00:00	110.117	110.448	109.425	109.560	125433
2016-05-26 00:00	109.560	110.211	109.416	109.793	129348
2016-05-27 00:00	109.793	110.447	109.474	110.250	113253
2016-05-29 00:00	110.411	110.873	110.363	110.745	22688
2016-05-30 00:00	110.747	111.446	110.725	110.884	97300
2016-05-31 00:00	110.884	111.349	110.419	110.574	144344
2016-06-01 00:00	110.575	110.830	109.051	109.330	174380
2016-06-02 00:00	109.330	109.447	108.523	109.027	168771
2016-06-03 00:00	109.024	109.135	106.509	106.510	180786
2016-06-05 00:00	106.547	106.868	106.366	106.599	27938
2016-06-06 00:00	106.600	107.656	106.545	107.338	172773
2016-06-07 00:00	107.340	107.903	106.951	107.059	144104
2016-06-08 00:00	107.055	107.277	106.594	106.767	145382
2016-06-09 00:00	106.766	107.179	106.256	107.170	149751
2016-06-10 00:00	107.170	107.257	106.554	106.967	126080
2016-06-12 00:00	106.800	106.855	106.359	106.382	21736
2016-06-13 00:00	106.381	106.577	105.732	106.038	181146
2016-06-14 00:00	106.037	106.196	105.629	106.106	174458
2016-06-15 00:00	106.105	106.395	105.431	105.606	158739
2016-06-16 00:00	105.606	105.756	103.550	104.747	231663
2016-06-17 00:00	104.745	104.824	104.086	104.100	152034
2016-06-19 00:00	104.661	104.836	104.411	104.702	26164
2016-06-20 00:00	104.705	104.842	103.583	103.844	154475
2016-06-21 00:00	103.847	105.058	103.820	104.545	160874
2016-06-22 00:00	104.544	104.974	104.316	104.776	161086
2016-06-23 00:00	104.775	106.809	102.998	105.173	208324
2016-06-24 00:00	105.174	105.211	98.955	102.030	226466
2016-06-26 00:00	101.477	102.470	101.477	102.233	28361
2016-06-27 00:00	102.234	102.368	101.403	101.655	182810
2016-06-28 00:00	101.655	102.841	101.559	102.343	165592
2016-06-29 00:00	102.339	103.020	102.173	102.786	149768
2016-06-30 00:00	102.788	103.390	102.360	102.889	164121
2016-07-01 00:00	102.887	102.992	102.442	102.475	115976
2016-07-03 00:00	102.601	102.671	102.424	102.592	17651
2016-07-04 00:00	102.593	102.802	102.259	102.389	113102
2016-07-05 00:00	102.389	102.397	101.048	101.147	141002
2016-07-06 00:00	101.146	101.465	100.199	101.007	191263
2016-07-07 00:00	101.006	101.229	100.597	100.930	143527
2016-07-08 00:00	100.930	101.278	99.994	100.549	137036
2016-07-10 00:00	100.609	100.857	100.516	100.801	17778
2016-07-11 00:00	100.802	102.893	100.558	102.855	178599
2016-07-12 00:00	102.853	104.986	102.824	104.673	234404
2016-07-13 00:00	104.672	104.862	103.906	104.098	220273
2016-07-14 00:00	104.095	105.937	104.061	105.464	236268
2016-07-15 00:00	105.463	106.316	104.629	104.839	187114
2016-07-17 00:00	105.318	106.015	105.307	105.440	22402
2016-07-18 00:00	105.440	106.330	105.270	105.966	144182
2016-07-19 00:00	105.966	106.533	105.647	105.871	180643
2016-07-20 00:00	105.872	107.439	105.828	107.379	419977
2016-07-21 00:00	107.379	107.492	105.418	105.730	878696
2016-07-22 00:00	105.730	106.401	105.565	106.036	630576
2016-07-24 00:00	106.102	106.667	106.093	106.563	72534
2016-07-25 00:00	106.564	106.723	104.910	104.940	596543
2016-07-26 00:00	104.940	105.188	103.994	105.150	865038
2016-07-27 00:00	105.150	106.545	104.639	104.773	844420
2016-07-28 00:00	104.773	105.502	103.354	104.384	679136
2016-07-29 00:00	104.379	105.618	101.972	102.056	711127
2016-07-31 00:00	102.270	102.550	102.010	102.355	71733
2016-08-01 00:00	102.357	102.683	102.116	102.342	544051
2016-08-02 00:00	102.342	102.830	100.679	101.232	685013
2016-08-03 00:00	101.231	101.569	100.748	101.272	611077
2016-08-04 00:00	101.272	101.667	100.861	101.248	548204
2016-08-05 00:00	101.247	102.061	100.872	101.785	496173
2016-08-07 00:00	101.984	102.260	101.861	102.098	52021
2016-08-08 00:00	102.098	102.655	101.928	102.364	439046
2016-08-09 00:00	102.364	102.529	101.269	101.493	378362
2016-08-10 00:00	101.493	101.559	100.967	101.139	405999
2016-08-11 00:00	101.139	102.204	101.134	102.161	412317
2016-08-12 00:00	102.162	102.272	100.833	101.284	388506
2016-08-14 00:00	101.118	101.440	101.117	101.397	40174
2016-08-15 00:00	101.397	101.453	100.870	101.068	381357
2016-08-16 00:00	101.068	101.075	99.541	100.580	521266
2016-08-17 00:00	100.580	101.164	99.644	99.849	493743
2016-08-18 00:00	99.849	100.497	99.655	100.312	519755
2016-08-19 00:00	100.312	100.459	100.027	100.187	423441
2016-08-21 00:00	100.733	100.764	100.279	100.606	72720
2016-08-22 00:00	100.606	100.931	100.037	100.136	614796
2016-08-23 00:00	100.136	100.521	99.941	100.408	589741
2016-08-24 00:00	100.408	100.615	100.095	100.399	562626
2016-08-25 00:00	100.400	100.615	100.302	100.420	462429
2016-08-26 00:00	100.419	101.944	100.062	101.805	495963
2016-08-28 00:00	102.046	102.152	101.835	101.937	60678
2016-08-29 00:00	101.938	102.393	101.753	101.924	467144
2016-08-30 00:00	101.925	103.225	101.911	103.116	500471
2016-08-31 00:00	103.116	103.530	102.904	103.199	537399
2016-09-01 00:00	103.200	103.998	103.060	103.249	537320
2016-09-02 00:00	103.249	104.320	102.799	103.897	523434
2016-09-04 00:00	104.072	104.131	103.684	103.901	58675
2016-09-05 00:00	103.901	104.043	103.147	103.625	416541
2016-09-06 00:00	103.626	103.806	101.245	101.443	652957
2016-09-07 00:00	101.442	101.919	101.203	101.630	579094
2016-09-08 00:00	101.629	102.598	101.411	102.250	657159
2016-09-09 00:00	102.250	103.055	101.965	102.669	622934
2016-09-11 00:00	102.532	102.666	102.300	102.613	61073
2016-09-12 00:00	102.613	102.653	101.467	101.535	698861
2016-09-13 00:00	101.535	102.875	101.418	102.782	667196
2016-09-14 00:00	102.782	103.357	102.250	102.433	633917
2016-09-15 00:00	102.433	102.755	101.741	101.988	604280
2016-09-16 00:00	101.988	102.461	101.773	102.257	504321
2016-09-18 00:00	102.119	102.415	102.118	102.240	44377
2016-09-19 00:00	102.240	102.250	101.581	101.870	506474
2016-09-20 00:00	101.870	102.062	101.500	101.734	491568
2016-09-21 00:00	101.734	102.784	100.098	100.144	795854
2016-09-22 00:00	100.144	101.181	100.119	101.020	624678
2016-09-23 00:00	101.020	101.244	100.674	100.978	649021
2016-09-25 00:00	100.943	101.063	100.706	100.788	45144
2016-09-26 00:00	100.788	101.079	100.085	100.332	628929
2016-09-27 00:00	100.334	100.987	100.190	100.549	679078
2016-09-28 00:00	100.548	101.171	100.447	101.128	604009
2016-09-29 00:00	101.129	101.840	100.837	101.092	719647
2016-09-30 00:00	101.093	101.780	100.746	101.335	687584
2016-10-02 00:00	101.210	101.608	101.184	101.309	56770
2016-10-03 00:00	101.309	102.082	101.210	102.020	536481
2016-10-04 00:00	102.020	102.966	101.936	102.775	771703
2016-10-05 00:00	102.775	103.667	102.711	103.462	666808
2016-10-06 00:00	103.463	104.161	103.348	103.701	623821
2016-10-07 00:00	103.701	103.987	102.858	102.862	603979
2016-10-09 00:00	103.247	103.298	102.948	102.974	51118
2016-10-10 00:00	102.977	103.958	102.808	103.928	462613
2016-10-11 00:00	103.928	104.071	103.174	103.594	617620
2016-10-12 00:00	103.594	104.635	103.387	104.570	524273
2016-10-13 00:00	104.567	104.581	103.333	103.807	556552
2016-10-14 00:00	103.807	104.475	103.633	104.082	573845
2016-10-16 00:00	104.348	104.371	104.041	104.210	47182
2016-10-17 00:00	104.212	104.371	103.681	103.747	534935
2016-10-18 00:00	103.748	104.199	103.713	103.717	491965
2016-10-19 00:00	103.721	103.866	103.167	103.611	462998
2016-10-20 00:00	103.611	104.175	103.477	104.140	487256
2016-10-21 00:00	104.140	104.202	103.523	103.803	420249
2016-10-23 00:00	103.825	103.994	103.814	103.906	41312
2016-10-24 00:00	103.905	104.478	103.720	104.470	243246
2016-10-25 00:00	104.470	104.874	104.022	104.153	142528
2016-10-26 00:00	104.153	104.696	104.025	104.537	139858
2016-10-27 00:00	104.537	105.349	104.296	105.235	145092
2016-10-28 00:00	105.237	105.531	104.469	104.730	152427
2016-10-30 00:00	104.386	104.939	104.386	104.780	17612
2016-10-31 00:00	104.781	105.231	104.668	104.767	132522
2016-11-01 00:00	104.775	105.116	103.799	104.065	187580
2016-11-02 00:00	104.065	104.089	103.019	103.250	211701
2016-11-03 00:00	103.249	103.396	102.548	102.935	205265
2016-11-04 00:00	102.933	103.353	102.831	103.101	170025
2016-11-06 00:00	103.993	104.483	103.734	103.961	28146
2016-11-07 00:00	103.963	104.632	103.839	104.477	157152
2016-11-08 00:00	104.476	105.393	104.296	105.374	186231
2016-11-09 00:00	105.375	105.953	101.191	105.660	458543
2016-11-10 00:00	105.660	106.948	104.962	106.676	322913
2016-11-11 00:00	106.675	106.875	106.032	106.635	240201
2016-11-13 00:00	106.853	107.404	106.732	107.253	20994
2016-11-14 00:00	107.253	108.542	107.244	107.953	266135
2016-11-15 00:00	107.952	109.335	107.770	109.032	237398
2016-11-16 00:00	109.032	109.757	108.601	108.716	223688
2016-11-17 00:00	108.717	110.341	108.554	110.112	242897
2016-11-18 00:00	110.114	110.950	109.799	110.877	216051
2016-11-20 00:00	110.918	111.117	110.751	110.917	26390
2016-11-21 00:00	110.918	111.364	110.269	110.512	233925
2016-11-22 00:00	110.511	111.356	110.317	111.131	200437
2016-11-23 00:00	111.132	112.972	110.854	112.467	217097
2016-11-24 00:00	112.467	113.796	112.443	113.726	185752
2016-11-25 00:00	113.728	113.898	112.555	113.165	214773
2016-11-27 00:00	112.769	112.970	112.220	112.321	21723
2016-11-28 00:00	112.321	112.796	111.359	111.959	248818
2016-11-29 00:00	111.961	113.340	111.881	112.279	219967
2016-11-30 00:00	112.281	114.824	112.158	114.416	266681
2016-12-01 00:00	114.417	114.720	113.631	113.733	239937
2016-12-02 00:00	113.735	114.204	113.329	113.464	193685
2016-12-04 00:00	113.264	113.803	112.876	113.734	31056
2016-12-05 00:00	113.731	114.775	113.156	113.595	228659
2016-12-06 00:00	113.598	114.286	113.501	114.235	179785
2016-12-07 00:00	114.236	114.404	113.414	113.848	161025
2016-12-08 00:00	113.849	114.376	113.124	114.291	219674
2016-12-09 00:00	114.291	115.368	114.240	115.276	166936
2016-12-11 00:00	115.406	115.615	115.353	115.491	16749
2016-12-12 00:00	115.491	116.122	114.737	115.048	210939
2016-12-13 00:00	115.050	115.475	114.912	115.186	193702
2016-12-14 00:00	115.186	117.838	114.771	117.740	227476
2016-12-15 00:00	117.740	118.665	117.192	118.222	301993
2016-12-16 00:00	118.221	118.427	117.470	117.891	201722
2016-12-18 00:00	117.954	117.964	117.551	117.650	18875
2016-12-19 00:00	117.650	117.666	116.547	117.267	196586
2016-12-20 00:00	117.265	118.241	117.062	117.930	195409
2016-12-21 00:00	117.930	118.067	117.108	117.619	167148
2016-12-22 00:00	117.620	117.874	117.268	117.511	152920
2016-12-23 00:00	117.511	117.511	117.171	117.296	92594
2016-12-25 00:00	117.269	117.378	117.040	117.076	19399
2016-12-26 00:00	117.076	117.432	117.001	117.432	98985
2016-12-27 00:00	117.430	117.664	117.203	117.586	104535
2016-12-28 00:00	117.586	117.813	116.828	116.974	133441
2016-12-29 00:00	116.977	116.989	116.047	116.228	166151
2016-12-30 00:00	116.232	117.194	116.116	116.989	173329
2017-01-01 00:00	116.762	116.981	116.722	116.746	672
2017-01-02 00:00	116.747	117.665	116.745	117.359	84552
